61,96,136,0
57,96,135,0
55,96,135,0
58,97,136,0
63,97,140,0
71,98,142,0
78,96,143,0
84,96,144,0
92,96,147,0
95,99,150,0
98,102,153,0
96,105,155,0
96,107,159,0
97,108,160,0
97,106,156,0
99,106,156,0
100,106,159,0
99,105,158,0
96,104,157,0
97,105,158,0
100,107,162,0
100,110,164,0
95,106,163,0
107,118,175,0
96,109,165,0
102,114,172,0
109,123,181,0
104,118,176,0
107,121,179,0
106,118,176,0
113,121,180,0
112,120,179,0
114,122,181,0
115,126,184,0
119,130,188,0
121,132,190,0
120,131,189,0
118,129,187,0
122,133,191,0
121,132,190,0
119,131,189,0
117,129,187,0
116,128,186,0
116,128,186,0
117,129,187,0
117,129,187,0
122,133,191,0
126,137,195,0
126,137,195,0
119,130,188,0
117,125,184,0
120,128,187,0
124,132,191,0
124,132,191,0
120,128,187,0
127,135,194,0
134,140,199,0
134,140,199,0
135,141,200,0
137,143,202,0
137,143,202,0
127,141,199,0
121,151,206,0
113,151,205,0
113,151,205,0
115,153,207,0
119,157,211,0
123,161,215,0
123,161,215,0
123,161,215,0
119,157,211,0
122,160,214,0
124,162,216,0
123,161,215,0
121,159,213,0
121,159,213,0
125,163,217,0
130,166,220,0
133,163,218,0
135,162,218,0
132,163,216,0
132,163,216,0
131,163,216,0
129,163,216,0
127,164,214,0
127,164,214,0
132,172,221,0
130,171,220,0
125,169,216,0
120,166,213,0
122,168,215,0
123,172,218,0
124,173,219,0
127,171,218,0
136,169,219,0
37,64,115,0
43,70,121,0
45,72,123,0
40,67,118,0
42,69,120,0
52,78,132,0
49,75,129,0
51,76,132,0
49,74,130,0
46,71,127,0
45,70,126,0
45,69,127,0
47,71,129,0
50,74,132,0
50,77,134,0
48,75,132,0
42,71,128,0
40,67,124,0
38,65,122,0
39,66,123,0
41,68,124,0
44,69,125,0
45,70,126,0
41,66,122,0
41,67,121,0
44,68,122,0
46,70,124,0
48,72,126,0
48,72,124,0
46,70,122,0
46,69,119,0
44,67,113,0
46,67,112,0
45,66,111,0
44,65,110,0
42,63,108,0
64,104,156,0
61,104,155,0
61,101,153,0
58,101,152,0
59,99,151,0
58,101,152,0
61,101,153,0
59,102,153,0
61,101,153,0
59,102,153,0
62,102,154,0
62,105,156,0
67,107,159,0
65,108,159,0
66,106,158,0
64,104,156,0
63,103,155,0
64,103,155,0
64,102,156,0
63,102,154,0
62,100,154,0
61,100,152,0
59,97,151,0
58,97,149,0
61,99,153,0
63,102,154,0
64,102,156,0
63,102,154,0
61,99,153,0
59,98,150,0
59,97,151,0
58,98,151,0
59,98,153,0
55,96,151,0
55,94,149,0
53,94,149,0
57,96,151,0
56,98,151,0
58,98,151,0
55,97,150,0
55,95,148,0
53,96,147,0
55,95,147,0
53,96,145,0
54,95,144,0
51,94,143,0
52,93,142,0
52,92,140,0
61,98,142,0
60,98,140,0
56,96,138,0
53,95,137,0
53,97,138,0
55,97,139,0
64,99,143,0
70,99,144,0
79,99,146,0
85,99,147,0
93,100,150,0
96,100,151,0
97,101,152,0
96,103,153,0
94,103,153,0
92,103,153,0
91,99,152,0
94,100,153,0
95,101,154,0
97,103,156,0
99,105,158,0
99,107,160,0
100,107,162,0
101,108,163,0
98,108,162,0
101,111,165,0
106,116,170,0
110,119,176,0
111,120,177,0
111,120,177,0
112,121,178,0
113,122,179,0
115,119,177,0
118,120,178,0
120,122,180,0
120,124,182,0
122,126,184,0
124,128,186,0
124,131,188,0
125,132,189,0
122,129,186,0
122,129,186,0
119,128,185,0
119,128,185,0
118,129,186,0
119,130,187,0
121,132,189,0
123,134,191,0
125,134,191,0
124,133,190,0
124,133,190,0
123,132,189,0
124,131,188,0
124,131,188,0
123,130,187,0
123,130,187,0
127,131,189,0
129,133,191,0
133,135,193,0
136,138,196,0
139,140,198,0
140,141,199,0
141,142,200,0
133,144,201,0
120,150,205,0
113,151,205,0
114,152,206,0
117,155,209,0
121,159,213,0
123,161,215,0
123,161,215,0
122,160,214,0
122,160,214,0
122,160,214,0
122,160,214,0
122,160,214,0
123,161,215,0
125,163,217,0
127,165,219,0
131,167,221,0
133,164,219,0
134,164,219,0
133,164,217,0
133,164,217,0
132,164,217,0
131,165,218,0
129,166,216,0
130,167,217,0
131,171,220,0
130,171,220,0
126,170,217,0
122,168,215,0
119,165,212,0
118,167,213,0
120,169,215,0
127,171,218,0
116,149,199,0
64,93,144,0
27,56,107,0
38,67,118,0
50,79,130,0
40,69,120,0
36,64,118,0
47,75,129,0
50,77,133,0
47,74,130,0
44,71,127,0
41,68,124,0
41,68,125,0
44,71,128,0
47,74,131,0
50,77,134,0
45,75,130,0
46,77,132,0
46,76,131,0
41,71,126,0
34,64,119,0
33,63,118,0
40,67,123,0
46,74,128,0
42,70,124,0
41,70,121,0
42,69,120,0
43,70,121,0
47,71,123,0
46,71,121,0
45,70,120,0
45,68,116,0
37,60,106,0
38,61,106,0
40,63,108,0
42,65,110,0
42,65,110,0
53,100,154,0
50,100,153,0
51,98,152,0
48,98,151,0
50,97,151,0
48,98,151,0
51,98,152,0
50,100,153,0
51,98,152,0
49,99,152,0
51,98,152,0
52,102,155,0
56,103,157,0
55,105,158,0
55,102,156,0
53,100,154,0
55,103,155,0
55,103,155,0
57,104,156,0
56,104,156,0
57,104,156,0
55,103,155,0
55,102,154,0
54,102,154,0
56,103,155,0
56,104,156,0
57,104,156,0
55,103,155,0
54,101,153,0
51,99,151,0
53,100,152,0
53,100,154,0
49,96,152,0
45,94,150,0
45,91,149,0
43,92,148,0
47,94,150,0
46,96,149,0
48,95,149,0
45,95,148,0
47,94,148,0
45,95,147,0
48,96,148,0
46,97,147,0
48,97,147,0
45,97,144,0
46,95,143,0
47,96,142,0
56,99,142,0
56,98,140,0
55,98,141,0
52,98,139,0
51,99,141,0
56,99,142,0
62,99,143,0
68,99,144,0
79,99,146,0
85,99,147,0
93,100,150,0
96,100,151,0
97,101,152,0
96,103,153,0
94,103,153,0
94,103,153,0
93,99,152,0
94,100,153,0
96,102,155,0
97,103,156,0
99,105,158,0
101,107,160,0
101,108,163,0
101,108,163,0
101,108,163,0
105,112,167,0
111,116,171,0
112,119,174,0
115,120,175,0
116,121,176,0
117,121,179,0
118,122,180,0
120,121,179,0
120,121,179,0
122,123,181,0
123,124,182,0
125,126,184,0
125,127,185,0
127,129,187,0
125,129,187,0
126,128,186,0
124,128,186,0
123,127,185,0
121,128,185,0
122,129,186,0
124,131,188,0
125,132,189,0
127,134,191,0
127,134,191,0
127,134,191,0
127,134,191,0
126,133,190,0
127,131,189,0
127,131,189,0
127,131,189,0
128,130,188,0
130,132,190,0
132,133,191,0
135,136,194,0
139,137,196,0
141,139,198,0
143,141,200,0
146,142,201,0
137,144,201,0
121,148,204,0
112,150,204,0
113,151,205,0
116,154,208,0
120,158,212,0
123,161,215,0
123,161,215,0
122,160,214,0
122,160,214,0
122,160,214,0
122,160,214,0
122,160,214,0
123,161,215,0
125,163,217,0
127,165,219,0
130,166,220,0
132,163,218,0
133,163,218,0
133,164,217,0
132,164,217,0
131,165,218,0
133,167,220,0
132,169,219,0
133,170,220,0
131,171,220,0
129,170,219,0
124,168,215,0
121,167,214,0
121,167,214,0
120,169,215,0
122,171,217,0
126,170,217,0
145,180,230,0
135,166,217,0
130,159,210,0
134,165,216,0
138,167,218,0
131,162,213,0
134,162,216,0
140,171,224,0
139,166,222,0
135,165,220,0
134,161,217,0
130,160,215,0
133,160,217,0
134,163,220,0
140,167,224,0
140,169,226,0
138,169,224,0
135,169,223,0
135,166,221,0
131,162,217,0
128,159,214,0
131,162,215,0
138,169,222,0
143,174,225,0
147,176,227,0
148,177,228,0
151,178,229,0
152,179,229,0
153,178,228,0
153,178,228,0
153,178,228,0
152,178,225,0
159,183,229,0
159,184,228,0
160,183,228,0
160,185,229,0
161,184,229,0
46,100,155,0
44,100,155,0
45,99,154,0
43,99,154,0
45,99,154,0
44,100,155,0
46,100,155,0
45,101,156,0
46,100,155,0
43,99,154,0
45,99,154,0
45,101,156,0
49,103,158,0
48,104,159,0
49,103,158,0
47,101,156,0
45,99,152,0
46,100,153,0
49,101,154,0
47,101,154,0
50,102,155,0
48,102,155,0
49,101,154,0
47,101,154,0
50,102,155,0
48,102,155,0
49,101,154,0
45,99,152,0
45,97,150,0
42,96,149,0
46,98,151,0
46,100,153,0
42,95,152,0
38,93,150,0
38,90,150,0
37,92,149,0
40,93,150,0
39,95,150,0
40,94,149,0
37,94,146,0
40,94,147,0
39,96,147,0
42,97,148,0
40,98,147,0
43,99,148,0
41,99,148,0
42,98,145,0
44,99,144,0
51,98,142,0
54,99,142,0
53,100,144,0
51,101,143,0
52,101,145,0
54,101,145,0
59,100,145,0
65,98,144,0
77,99,147,0
85,99,148,0
92,99,149,0
96,100,151,0
97,101,152,0
96,103,153,0
94,103,153,0
95,104,154,0
94,100,153,0
95,101,154,0
97,103,156,0
99,105,158,0
101,107,160,0
103,109,162,0
104,110,163,0
105,111,164,0
105,111,164,0
109,115,168,0
115,119,172,0
116,122,175,0
118,122,175,0
119,123,176,0
120,123,178,0
123,124,180,0
122,123,179,0
124,123,179,0
125,124,180,0
124,125,181,0
124,125,181,0
125,126,182,0
126,127,183,0
125,128,183,0
127,128,184,0
126,129,184,0
126,129,184,0
124,129,184,0
125,130,185,0
126,131,186,0
128,133,188,0
128,133,188,0
128,135,190,0
128,135,190,0
128,135,190,0
127,134,189,0
129,134,189,0
129,134,189,0
131,134,189,0
131,134,189,0
132,133,189,0
136,135,191,0
138,137,193,0
142,139,195,0
144,141,197,0
145,142,198,0
148,142,199,0
137,144,201,0
121,148,204,0
111,149,203,0
112,150,204,0
115,153,207,0
119,157,211,0
122,160,214,0
123,161,215,0
122,160,214,0
122,160,214,0
122,160,214,0
122,160,214,0
122,160,214,0
124,162,216,0
125,163,217,0
127,165,219,0
130,166,220,0
129,163,217,0
132,163,218,0
132,164,217,0
133,165,218,0
133,167,220,0
135,169,222,0
135,172,222,0
136,173,223,0
132,172,221,0
127,168,217,0
124,166,213,0
122,166,213,0
125,169,216,0
126,172,219,0
125,171,218,0
128,170,217,0
116,151,201,0
132,165,215,0
141,172,223,0
136,169,219,0
133,164,215,0
134,167,217,0
135,166,219,0
129,161,214,0
131,161,216,0
128,159,214,0
127,157,212,0
125,156,211,0
127,156,213,0
129,159,216,0
134,163,220,0
135,165,222,0
134,168,222,0
129,166,218,0
128,162,215,0
126,160,213,0
127,161,214,0
134,167,217,0
141,174,224,0
145,178,228,0
146,177,228,0
149,181,230,0
155,185,234,0
155,185,234,0
154,181,231,0
154,182,229,0
157,183,230,0
160,186,233,0
156,182,228,0
155,182,226,0
155,180,224,0
151,178,222,0
153,178,222,0
47,103,162,0
47,104,160,0
47,103,162,0
47,104,160,0
47,103,162,0
48,105,161,0
48,104,163,0
49,106,162,0
49,105,164,0
47,104,160,0
47,103,162,0
48,105,161,0
50,106,165,0
51,108,164,0
50,106,165,0
49,106,162,0
45,101,156,0
46,103,155,0
46,103,155,0
47,104,156,0
47,104,156,0
47,104,156,0
46,103,155,0
46,103,155,0
48,105,157,0
47,104,156,0
46,103,155,0
43,100,152,0
41,98,150,0
41,98,150,0
43,100,152,0
46,102,157,0
44,99,156,0
41,97,156,0
39,95,154,0
39,95,154,0
40,96,155,0
41,98,154,0
40,97,152,0
39,96,151,0
37,95,147,0
38,96,148,0
39,98,148,0
40,99,148,0
41,100,149,0
41,100,149,0
41,101,147,0
43,99,146,0
48,98,144,0
50,99,143,0
51,102,145,0
51,104,147,0
51,104,147,0
53,102,146,0
58,100,145,0
64,98,144,0
75,98,146,0
83,98,147,0
90,99,149,0
96,100,151,0
98,102,153,0
99,103,154,0
97,104,154,0
95,104,154,0
95,101,154,0
96,102,155,0
98,104,157,0
100,106,159,0
102,108,161,0
105,111,164,0
106,112,165,0
107,113,166,0
110,114,167,0
113,117,170,0
116,120,173,0
119,123,176,0
119,123,176,0
120,124,177,0
123,125,179,0
124,126,180,0
124,125,181,0
124,125,181,0
126,125,181,0
124,125,181,0
124,125,181,0
124,125,181,0
124,125,181,0
124,125,181,0
127,128,184,0
127,128,184,0
126,129,184,0
127,130,185,0
128,131,186,0
129,132,187,0
130,133,188,0
130,133,188,0
128,135,190,0
128,135,190,0
128,135,190,0
129,136,191,0
131,136,191,0
131,136,191,0
133,136,191,0
133,136,191,0
134,135,191,0
137,136,192,0
141,138,194,0
143,140,196,0
147,141,198,0
148,142,199,0
149,143,200,0
140,145,200,0
121,148,204,0
111,149,203,0
111,149,203,0
114,152,206,0
118,156,210,0
121,159,213,0
122,160,214,0
122,160,214,0
121,159,213,0
121,159,213,0
122,160,214,0
123,161,215,0
124,162,216,0
126,164,218,0
127,165,219,0
129,165,219,0
131,165,219,0
133,164,219,0
134,166,219,0
134,166,219,0
134,168,221,0
135,169,222,0
135,172,222,0
136,173,223,0
134,171,221,0
127,167,216,0
123,163,211,0
124,166,213,0
129,171,218,0
132,174,221,0
130,172,219,0
128,168,216,0
137,172,222,0
143,176,226,0
141,174,224,0
135,168,218,0
139,172,222,0
147,180,230,0
142,174,227,0
129,161,214,0
134,165,220,0
133,164,219,0
131,162,217,0
130,161,216,0
130,160,217,0
132,162,219,0
134,164,221,0
134,168,222,0
135,172,224,0
133,170,222,0
130,167,219,0
131,168,218,0
137,172,222,0
141,176,226,0
146,179,229,0
148,181,230,0
145,177,226,0
150,182,231,0
157,187,236,0
157,187,234,0
155,183,230,0
154,182,229,0
159,185,232,0
164,190,236,0
161,190,235,0
160,189,233,0
158,187,231,0
157,186,230,0
156,185,229,0
51,105,166,0
51,105,165,0
52,106,167,0
52,106,166,0
52,106,167,0
52,106,166,0
52,106,167,0
52,106,166,0
54,108,169,0
52,106,166,0
51,105,166,0
52,106,166,0
53,107,168,0
54,108,168,0
54,108,169,0
53,107,167,0
54,108,163,0
54,108,161,0
54,108,161,0
53,107,160,0
52,106,159,0
51,105,158,0
50,104,157,0
49,103,156,0
53,107,160,0
53,107,160,0
51,105,158,0
49,103,156,0
46,100,153,0
46,100,153,0
49,103,156,0
50,106,161,0
46,100,160,0
44,98,159,0
42,96,157,0
42,96,156,0
43,97,157,0
43,98,155,0
43,99,154,0
41,97,152,0
39,96,148,0
40,97,149,0
41,98,149,0
42,100,149,0
43,101,150,0
43,102,148,0
42,101,147,0
44,100,147,0
45,97,143,0
47,99,145,0
48,103,148,0
50,105,150,0
50,105,148,0
53,104,147,0
58,100,145,0
64,98,144,0
75,98,146,0
83,98,147,0
90,99,149,0
96,100,151,0
99,103,152,0
99,104,153,0
97,104,153,0
98,105,155,0
96,102,155,0
97,102,157,0
99,105,158,0
102,108,161,0
104,110,163,0
107,113,166,0
110,114,167,0
111,115,168,0
112,116,169,0
114,118,171,0
117,121,172,0
119,123,174,0
119,123,174,0
120,124,175,0
123,126,177,0
125,127,181,0
125,126,182,0
124,127,182,0
125,126,182,0
123,126,181,0
123,126,181,0
122,125,180,0
123,124,180,0
123,124,180,0
127,128,184,0
127,128,184,0
128,129,185,0
129,130,186,0
130,131,187,0
131,132,188,0
131,132,188,0
130,133,188,0
128,135,190,0
126,136,190,0
127,137,191,0
127,137,191,0
130,137,192,0
132,137,192,0
135,138,193,0
135,138,193,0
136,137,193,0
139,138,194,0
143,140,196,0
145,142,198,0
148,142,199,0
149,143,200,0
150,144,201,0
141,146,201,0
123,150,206,0
113,151,205,0
112,150,204,0
114,152,206,0
118,156,210,0
121,159,213,0
122,160,214,0
122,160,214,0
121,159,213,0
121,159,213,0
122,160,214,0
124,162,216,0
125,163,217,0
126,164,218,0
127,165,219,0
129,165,219,0
134,168,222,0
134,168,222,0
134,168,221,0
133,167,220,0
134,168,221,0
134,168,221,0
135,170,220,0
136,171,221,0
136,171,221,0
129,166,216,0
126,164,212,0
126,166,214,0
131,171,219,0
134,174,222,0
132,172,220,0
130,168,216,0
136,171,221,0
129,164,214,0
123,158,208,0
126,161,211,0
134,169,219,0
138,173,223,0
136,170,223,0
133,167,220,0
133,167,221,0
131,165,219,0
129,163,217,0
127,161,215,0
125,158,214,0
126,159,215,0
127,160,216,0
127,161,215,0
128,167,219,0
128,168,217,0
129,169,218,0
131,171,220,0
136,173,223,0
137,175,223,0
137,173,221,0
138,171,220,0
139,171,220,0
144,177,223,0
151,181,228,0
151,181,228,0
149,177,224,0
148,177,222,0
153,179,225,0
155,184,229,0
156,187,232,0
158,189,234,0
160,191,236,0
162,193,238,0
163,194,239,0
54,105,167,0
55,106,168,0
55,106,168,0
55,106,168,0
55,106,168,0
54,105,167,0
53,104,166,0
52,103,165,0
54,105,167,0
52,103,165,0
50,101,163,0
51,102,164,0
52,103,165,0
53,104,166,0
53,104,166,0
52,104,164,0
53,104,160,0
53,105,158,0
53,105,158,0
52,104,157,0
51,103,156,0
49,101,154,0
48,100,153,0
47,99,152,0
51,103,156,0
51,103,156,0
50,102,155,0
48,100,153,0
46,98,151,0
45,97,150,0
47,99,152,0
49,100,156,0
48,100,160,0
45,96,158,0
43,94,156,0
42,93,155,0
43,95,155,0
44,97,154,0
43,96,153,0
41,95,150,0
43,97,150,0
43,98,149,0
44,100,149,0
45,101,150,0
45,101,148,0
45,101,148,0
44,100,147,0
44,100,147,0
44,99,144,0
45,100,145,0
45,102,147,0
47,104,149,0
48,106,148,0
51,104,147,0
56,101,145,0
62,98,144,0
72,98,145,0
82,97,146,0
90,99,149,0
96,100,151,0
99,103,152,0
99,104,153,0
100,105,154,0
98,105,155,0
97,103,156,0
98,103,158,0
100,106,159,0
103,109,162,0
106,112,165,0
108,114,167,0
112,116,169,0
113,117,170,0
113,117,170,0
115,119,172,0
118,122,173,0
118,122,173,0
119,123,174,0
120,124,175,0
123,126,177,0
124,128,179,0
124,128,181,0
122,127,182,0
124,127,182,0
123,126,181,0
123,126,181,0
122,125,180,0
123,124,180,0
123,124,180,0
127,128,184,0
127,128,184,0
129,130,186,0
130,131,187,0
131,132,188,0
131,132,188,0
131,132,188,0
130,133,188,0
127,134,189,0
125,135,189,0
126,136,190,0
127,137,191,0
130,137,192,0
131,138,193,0
134,139,194,0
136,139,194,0
138,139,195,0
139,140,196,0
142,141,197,0
146,143,199,0
149,143,200,0
150,144,201,0
150,144,201,0
141,146,201,0
127,154,210,0
116,154,208,0
114,152,206,0
115,153,207,0
118,156,210,0
121,159,213,0
122,160,214,0
122,160,214,0
120,158,212,0
121,159,213,0
123,161,215,0
124,162,216,0
126,164,218,0
126,164,218,0
126,164,218,0
126,164,218,0
133,169,223,0
134,168,222,0
134,168,221,0
133,167,220,0
133,167,220,0
134,168,221,0
134,169,219,0
135,170,220,0
135,170,220,0
133,168,218,0
131,167,215,0
132,168,216,0
135,171,219,0
137,173,221,0
135,171,219,0
132,168,216,0
135,170,220,0
131,166,216,0
134,169,219,0
140,175,225,0
138,173,223,0
131,166,216,0
133,167,220,0
142,176,229,0
140,174,228,0
138,172,226,0
135,169,223,0
133,167,221,0
131,164,220,0
130,163,219,0
130,163,219,0
128,164,218,0
130,169,221,0
132,173,222,0
137,177,226,0
139,179,228,0
141,179,227,0
138,176,224,0
137,173,221,0
135,171,219,0
139,173,219,0
143,176,222,0
148,178,225,0
148,178,225,0
148,177,222,0
147,176,221,0
151,177,223,0
152,181,226,0
148,179,224,0
149,182,227,0
153,186,231,0
157,190,235,0
160,193,238,0
60,106,170,0
60,106,170,0
61,107,171,0
60,106,170,0
59,105,169,0
57,103,167,0
56,102,166,0
54,100,164,0
55,101,165,0
53,99,163,0
51,97,161,0
50,96,160,0
52,98,162,0
53,99,163,0
53,99,163,0
52,99,161,0
53,100,156,0
54,101,155,0
54,101,155,0
54,101,155,0
53,100,154,0
52,99,153,0
51,98,152,0
50,97,151,0
51,98,152,0
52,99,153,0
52,99,153,0
51,98,152,0
48,95,149,0
47,94,148,0
48,95,149,0
49,96,152,0
51,98,159,0
49,96,158,0
47,94,156,0
46,93,155,0
47,94,155,0
47,95,153,0
46,94,152,0
44,93,149,0
49,99,152,0
49,99,151,0
49,100,150,0
50,101,151,0
49,101,148,0
49,101,148,0
48,100,146,0
47,99,145,0
44,99,144,0
43,100,145,0
42,101,146,0
44,103,148,0
44,103,148,0
48,103,148,0
54,100,147,0
62,98,146,0
72,98,145,0
82,97,146,0
89,98,148,0
96,100,151,0
99,103,152,0
99,104,153,0
100,105,154,0
99,106,156,0
98,104,157,0
99,104,159,0
101,107,160,0
104,110,163,0
107,113,166,0
110,116,169,0
112,118,171,0
113,119,172,0
114,118,169,0
115,119,170,0
117,121,172,0
118,122,173,0
118,122,173,0
119,123,174,0
122,127,176,0
124,128,179,0
122,128,181,0
120,127,182,0
121,126,181,0
121,126,181,0
121,126,181,0
121,126,181,0
122,125,180,0
122,125,180,0
125,128,183,0
127,130,185,0
129,130,186,0
131,132,188,0
134,133,189,0
134,133,189,0
133,132,188,0
130,133,188,0
124,134,188,0
122,134,188,0
123,135,189,0
125,137,191,0
128,138,192,0
131,138,193,0
134,139,194,0
135,140,195,0
138,141,196,0
140,141,197,0
143,142,198,0
145,144,200,0
148,145,201,0
149,146,202,0
151,145,202,0
142,147,202,0
131,158,214,0
119,157,211,0
116,154,208,0
116,154,208,0
118,156,210,0
120,158,212,0
121,159,213,0
121,159,213,0
120,158,212,0
121,159,213,0
123,161,215,0
125,163,217,0
126,164,218,0
126,164,218,0
126,164,218,0
126,164,218,0
131,167,221,0
130,166,220,0
130,167,219,0
130,167,219,0
133,167,220,0
134,168,221,0
135,170,220,0
136,171,221,0
136,169,219,0
136,169,219,0
136,169,218,0
136,169,218,0
136,169,218,0
136,169,218,0
135,168,217,0
134,167,216,0
134,169,219,0
133,170,220,0
137,174,224,0
139,176,226,0
133,170,220,0
126,163,213,0
127,164,216,0
134,171,223,0
136,172,226,0
135,171,225,0
133,169,223,0
131,167,221,0
129,164,220,0
128,163,219,0
128,163,219,0
126,164,218,0
127,167,219,0
130,173,222,0
137,179,226,0
137,179,226,0
135,175,223,0
134,172,220,0
134,170,216,0
135,171,217,0
137,171,217,0
139,172,218,0
142,173,218,0
142,173,218,0
144,173,218,0
144,173,218,0
146,172,218,0
143,172,217,0
143,176,222,0
143,177,223,0
145,179,225,0
146,180,226,0
147,181,227,0
65,109,173,0
65,109,173,0
65,109,173,0
63,109,173,0
63,107,171,0
59,105,169,0
56,102,166,0
55,101,165,0
54,100,164,0
51,97,161,0
49,95,159,0
48,94,158,0
50,96,160,0
51,97,161,0
51,97,161,0
51,98,160,0
57,103,161,0
57,104,160,0
58,105,161,0
59,106,162,0
59,106,162,0
59,106,162,0
59,106,162,0
58,105,161,0
55,102,158,0
57,104,160,0
58,105,161,0
57,104,160,0
55,102,158,0
53,100,156,0
53,100,156,0
54,100,158,0
53,100,161,0
50,97,159,0
48,95,157,0
47,94,155,0
48,95,156,0
48,96,154,0
47,96,152,0
45,94,150,0
50,100,153,0
50,100,152,0
50,100,152,0
50,101,151,0
50,101,151,0
49,101,148,0
